ip,prefix,origin
113.189.188.0,23,45899
113.189.190.0,23,45899
113.189.192.0,18,45899
113.189.192.0,19,45899
113.189.192.0,21,45899
113.189.200.0,21,45899
113.189.208.0,23,45899
113.189.210.0,23,45899
113.189.212.0,23,45899
113.189.214.0,24,45899
113.189.215.0,24,45899
113.189.216.0,21,45899
113.189.224.0,19,45899
113.189.226.0,24,45899
113.189.227.0,24,45899
113.189.228.0,23,45899
113.189.230.0,23,45899
113.189.232.0,21,45899
113.189.240.0,21,45899
113.189.24.0,21,45899
113.189.248.0,23,45899
113.189.250.0,23,45899
113.189.252.0,22,45899
113.189.32.0,19,45899
113.189.32.0,20,45899
113.189.32.0,21,45899
113.189.40.0,21,45899
113.189.4.0,22,45899
113.189.48.0,20,45899
113.189.48.0,21,45899
113.189.56.0,21,45899
113.18.96.0,19,4847
113.18.96.0,19,9808
113.18.96.0,21,9808
113.189.64.0,18,45899
113.189.64.0,19,45899
113.189.64.0,20,45899
113.189.64.0,21,45899
113.189.72.0,21,45899
113.189.80.0,20,45899
113.189.80.0,21,45899
113.189.8.0,21,45899
113.189.88.0,21,45899
113.189.96.0,19,45899
113.189.96.0,20,45899
113.189.96.0,21,45899
113.190.0.0,18,45899
113.190.0.0,19,45899
113.190.0.0,20,45899
113.190.0.0,21,45899
113.19.0.0,18,23772
113.190.104.0,21,45899
113.190.112.0,20,45899
113.190.112.0,21,45899
113.190.112.0,22,45899
113.190.116.0,22,45899
113.190.120.0,21,45899
113.190.128.0,18,45899
113.190.128.0,19,45899
113.190.128.0,20,45899
113.190.128.0,21,45899
113.190.136.0,21,45899
113.190.144.0,20,45899
113.190.144.0,21,45899
113.190.152.0,21,45899
113.190.160.0,19,45899
113.190.160.0,20,45899
113.190.160.0,21,45899
113.190.16.0,20,45899
113.190.16.0,21,45899
113.190.168.0,21,45899
113.190.176.0,20,45899
113.190.176.0,21,45899
113.190.184.0,21,45899
113.190.192.0,18,45899
113.190.192.0,19,45899
113.190.192.0,20,45899
113.190.192.0,21,45899
113.190.200.0,21,45899
113.190.208.0,20,45899
113.190.208.0,21,45899
113.190.216.0,21,45899
113.190.224.0,19,45899
113.190.224.0,20,45899
113.190.224.0,21,45899
113.190.232.0,21,45899
113.190.240.0,20,45899
113.190.240.0,21,45899
113.190.24.0,21,45899
113.190.244.0,24,45899
113.190.248.0,21,45899
113.190.251.0,24,45899
113.190.252.0,24,45899
113.190.253.0,24,45899
113.190.32.0,19,45899
113.190.32.0,20,45899
113.190.32.0,21,45899
113.190.32.0,22,45899
113.190.36.0,22,45899
113.190.36.0,23,45899
113.190.38.0,24,45899
113.190.39.0,24,45899
113.190.40.0,21,45899
113.190.42.0,24,45899
113.190.44.0,24,45899
113.190.45.0,24,45899
113.190.48.0,20,45899
113.190.48.0,21,45899
113.190.56.0,21,45899
113.190.64.0,18,45899
113.190.64.0,19,45899
113.190.64.0,20,45899
113.190.64.0,21,45899
113.190.72.0,21,45899
113.190.80.0,20,45899
113.190.80.0,21,45899
113.190.8.0,21,45899
113.190.88.0,21,45899
113.190.96.0,19,45899
113.190.96.0,20,45899
113.190.96.0,21,45899
113.191.0.0,18,45899
113.191.0.0,19,45896
113.191.0.0,24,45896
113.191.10.0,24,45896
113.191.1.0,24,45896
113.191.11.0,24,45896
113.191.12.0,24,45896
113.191.128.0,18,45899
113.191.128.0,18,7643
113.191.128.0,19,7643
113.191.13.0,24,45896
113.191.14.0,24,45896
113.191.15.0,24,45896
113.191.160.0,19,7643
113.191.16.0,24,45896
113.191.17.0,24,45896
113.191.18.0,24,45896
113.191.19.0,24,45896
113.191.192.0,18,45899
113.191.192.0,18,65512
113.191.192.0,18,7643
113.191.192.0,19,7643
113.191.20.0,24,45896
113.191.2.0,24,45896
113.191.21.0,24,45896
113.191.22.0,24,45896
113.191.23.0,24,45896
113.191.24.0,24,45896
113.191.248.0,24,45899
113.191.249.0,24,45899
113.191.250.0,24,45899
113.191.25.0,24,45896
113.191.251.0,24,45899
113.191.252.0,24,45899
113.191.252.0,24,65512
113.191.253.0,24,45899
113.191.253.0,24,65512
113.191.254.0,24,45899
113.191.254.0,24,65512
113.191.255.0,24,45899
113.191.255.0,24,65512
113.191.26.0,24,45896
113.191.27.0,24,45896
113.19.128.0,18,23772
113.191.28.0,24,45896
113.191.29.0,24,45896
113.191.30.0,24,45896
113.191.3.0,24,45896
113.191.31.0,24,45896
113.191.32.0,19,7643
113.191.32.0,22,45899
113.191.36.0,23,45899
113.191.4.0,24,45896
113.191.41.0,24,45899
113.191.5.0,24,45896
113.191.6.0,24,45896
113.191.64.0,18,45899
113.191.64.0,18,7643
113.191.64.0,19,7643
113.191.7.0,24,45896
113.191.8.0,24,45896
113.191.9.0,24,45896
113.19.192.0,18,23772
113.191.96.0,19,7643
113.192.0.0,18,17920
113.192.104.0,21,45361
113.192.112.0,21,45361
113.192.120.0,21,45361
113.192.128.0,17,7514
113.192.64.0,18,45361
113.192.64.0,19,45361
113.192.64.0,21,45361
113.192.72.0,21,45361
113.192.80.0,21,45361
113.192.88.0,21,45361
113.192.96.0,19,45361
113.192.96.0,21,45361
113.193.0.0,24,45528
113.193.100.0,24,45528
113.193.10.0,24,45528
113.193.101.0,24,45528
113.193.102.0,24,45528
113.193.1.0,24,45528
113.193.103.0,24,45528
113.193.104.0,21,45528
113.193.104.0,24,45528
113.193.105.0,24,45528
113.193.106.0,24,45528
113.193.107.0,24,45528
113.193.108.0,24,45528
113.193.109.0,24,45528
113.193.110.0,24,45528
113.193.11.0,24,45528
113.193.111.0,24,45528
113.193.112.0,24,45528
113.193.113.0,24,45528
113.193.114.0,24,45528
113.193.115.0,24,45528
113.193.116.0,24,45528
113.193.117.0,24,45528
113.193.118.0,24,45528
113.193.119.0,24,45528
113.193.120.0,23,45528
113.193.120.0,24,45528
113.193.12.0,24,45528
113.193.121.0,24,45528
113.193.122.0,24,45528
113.193.123.0,24,45528
113.193.124.0,23,45528
113.193.124.0,24,45528
113.193.125.0,24,45528
113.193.126.0,24,45528
113.193.127.0,24,45528
113.193.129.0,24,45528
113.193.130.0,24,45528
113.193.13.0,24,45528
113.193.131.0,24,45528
113.193.132.0,24,45528
113.193.133.0,24,45528
113.193.134.0,24,45528
113.193.135.0,24,45528
113.193.136.0,22,45528
113.193.136.0,24,45528
113.193.137.0,24,45528
113.193.138.0,24,45528
113.193.139.0,24,45528
113.193.140.0,23,45528
113.193.140.0,24,45528
113.193.14.0,24,45528
113.193.141.0,24,45528
113.193.142.0,23,45528
113.193.142.0,24,45528
113.193.143.0,24,45528
113.193.144.0,24,45528
113.193.145.0,24,45528
113.193.146.0,24,45528
113.193.147.0,24,45528
113.193.148.0,24,45528
113.193.149.0,24,45528
113.193.15.0,24,45528
113.193.151.0,24,45528
113.193.152.0,23,45528
113.193.152.0,24,45528
113.193.153.0,24,45528
113.193.154.0,24,45528
113.193.155.0,24,45528
113.193.156.0,23,45528
113.193.156.0,24,45528
113.193.157.0,24,45528
113.193.158.0,24,45528
113.193.159.0,24,45528
113.193.166.0,24,45528
113.193.167.0,24,45528
113.193.168.0,23,45528
113.193.168.0,24,45528
113.193.169.0,24,45528
113.193.171.0,24,45528
113.193.172.0,24,45528
113.193.173.0,24,45528
113.193.174.0,24,45528
113.193.175.0,24,45528
113.193.176.0,24,45528
113.193.177.0,24,45528
113.193.178.0,24,45528
113.193.179.0,24,45528
113.193.180.0,23,45528
113.193.180.0,24,45528
113.193.181.0,24,45528
113.193.182.0,23,45528
113.193.182.0,24,45528
113.193.183.0,24,45528
113.193.184.0,23,45528
113.193.184.0,24,45528
113.193.185.0,24,45528
113.193.186.0,24,45528
113.193.187.0,24,45528
113.193.188.0,23,45528
113.193.189.0,24,45528
113.193.190.0,24,45528
113.193.191.0,24,45528
113.193.192.0,22,45528
113.193.192.0,24,45528
113.193.193.0,24,45528
113.193.195.0,24,45528
113.193.196.0,23,45528
113.193.196.0,24,45528
113.193.197.0,24,45528
113.193.198.0,24,45528
113.193.199.0,24,45528
113.193.20.0,24,45528
113.193.201.0,24,45528
113.193.202.0,24,45528
113.193.2.0,24,45528
113.193.203.0,24,45528
113.193.204.0,22,45528
113.193.204.0,24,45528
113.193.205.0,24,45528
113.193.206.0,23,45528
113.193.206.0,24,45528
113.193.207.0,24,45528
113.193.208.0,24,45528
113.193.209.0,24,45528
113.193.210.0,23,45528
113.193.210.0,24,45528
113.193.211.0,24,45528
113.193.212.0,23,45528
113.193.212.0,24,45528
113.193.213.0,24,45528
113.193.214.0,24,45528
113.193.215.0,24,45528
113.193.216.0,23,45528
113.193.216.0,24,45528
113.193.217.0,24,45528
113.193.218.0,24,45528
113.193.219.0,24,45528
113.193.220.0,24,45528
113.193.22.0,24,45528
113.193.221.0,24,45528
113.193.222.0,24,45528
113.193.223.0,24,45528
113.193.224.0,24,45528
113.193.225.0,24,45528
113.193.226.0,24,45528
113.193.227.0,24,45528
113.193.228.0,24,45528
113.193.229.0,24,45528
113.193.230.0,24,45528
113.193.23.0,24,45528
113.193.231.0,24,45528
113.193.232.0,24,45528
113.193.233.0,24,45528
113.193.234.0,24,45528
113.193.235.0,24,45528
113.193.236.0,24,45528
113.193.237.0,24,45528
113.193.238.0,24,45528
113.193.239.0,24,45528
113.193.240.0,24,45528
113.193.24.0,24,45528
113.193.241.0,24,45528
113.193.242.0,24,45528
113.193.243.0,24,45528
113.193.244.0,24,45528
113.193.245.0,24,45528
113.193.246.0,24,45528
113.193.247.0,24,45528
113.193.248.0,24,45528
113.193.249.0,24,45528
113.193.250.0,24,45528
113.193.25.0,24,45528
113.193.251.0,24,45528
113.193.252.0,24,45528
113.193.253.0,24,45528
113.193.254.0,24,45528
113.193.255.0,24,45528
113.193.26.0,24,45528
113.193.27.0,24,45528
113.193.28.0,24,45528
113.193.29.0,24,45528
113.193.30.0,24,45528
113.193.3.0,24,45528
113.193.31.0,24,45528
113.193.32.0,21,45528
113.193.32.0,24,45528
113.193.33.0,24,45528
113.193.34.0,24,45528
113.193.35.0,24,45528
113.193.36.0,24,45528
113.193.37.0,24,45528
113.193.38.0,24,45528
113.193.39.0,24,45528
113.193.40.0,22,45528
113.193.40.0,24,45528
113.193.4.0,24,45528
113.193.41.0,24,45528
113.193.42.0,24,45528
113.193.43.0,24,45528
113.193.44.0,24,45528
113.193.45.0,24,45528
113.193.46.0,24,45528
113.193.47.0,24,45528
113.193.5.0,24,45528
113.193.6.0,24,45528
113.193.64.0,21,45528
113.193.64.0,24,45528
113.193.65.0,24,45528
113.193.66.0,24,45528
113.193.67.0,24,45528
113.193.68.0,24,45528
113.193.69.0,24,45528
113.193.70.0,24,45528
113.193.7.0,24,45528
113.193.71.0,24,45528
113.193.72.0,22,45528
113.193.72.0,24,45528
113.193.73.0,24,45528
113.193.74.0,24,45528
113.193.75.0,24,45528
113.193.77.0,24,45528
113.193.78.0,24,45528
113.193.79.0,24,45528
113.193.80.0,21,45528
113.193.80.0,24,45528
113.193.8.0,24,45528
113.193.81.0,24,45528
113.193.82.0,24,45528
113.193.83.0,24,45528
113.193.84.0,24,45528
113.193.85.0,24,45528
113.193.86.0,24,45528
113.193.87.0,24,45528
113.193.88.0,22,45528
113.193.88.0,24,45528
113.193.89.0,24,45528
113.193.90.0,24,45528
113.193.9.0,24,45528
113.193.91.0,24,45528
113.193.92.0,23,45528
113.193.92.0,24,45528
113.193.93.0,24,45528
113.193.94.0,24,45528
113.193.95.0,24,45528
113.193.96.0,21,45528
113.193.96.0,22,45528
113.193.96.0,23,45528
113.193.96.0,24,45528
113.193.97.0,24,45528
113.193.98.0,24,45528
113.193.99.0,24,45528
113.194.0.0,15,4837
113.196.0.0,16,9919
113.196.0.0,17,9919
113.196.0.0,18,9919
113.196.0.0,19,9919
113.196.104.0,22,9919
113.196.116.0,24,9919
113.196.128.0,17,9919
113.196.128.0,18,9919
113.196.128.0,19,9919
113.196.133.0,24,9919
113.196.137.0,24,9919
113.196.139.0,24,9919
113.196.144.0,21,9919
113.196.157.0,24,9919
113.196.160.0,19,9919
113.196.16.0,20,9919
113.196.169.0,24,9919
113.196.176.0,22,9919
113.196.180.0,22,9919
113.196.192.0,18,9919
113.196.192.0,19,9919
113.196.192.0,20,9919
113.196.208.0,20,9919
113.196.213.0,24,9919
113.196.222.0,24,9919
113.196.224.0,19,9919
113.196.228.0,23,9919
113.196.230.0,24,9919
113.196.238.0,24,9919
113.196.240.0,24,9919
113.196.241.0,24,9919
113.196.242.0,24,9919
113.196.243.0,24,9919
113.196.245.0,24,9919
113.196.32.0,19,9919
113.196.32.0,22,9919
113.196.35.0,24,9919
113.196.38.0,24,9919
113.19.64.0,18,23772
113.196.50.0,24,9919
113.196.61.0,24,9919
113.196.62.0,24,9919
113.196.64.0,18,9919
113.196.64.0,19,9919
113.196.69.0,24,9919
113.196.96.0,19,9919
113.196.96.0,21,9919
113.196.96.0,24,9919
113.197.0.0,20,7575
113.197.101.0,24,55956
113.197.103.0,24,55956
113.197.108.0,24,55699
113.197.109.0,24,55699
113.197.111.0,24,55699
113.197.112.0,20,38260
113.197.112.0,23,38260
113.197.113.0,24,38260
113.197.114.0,24,38260
113.197.115.0,24,38260
113.197.116.0,24,38260
113.197.118.0,24,38260
113.197.119.0,24,38260
113.197.120.0,24,38260
113.197.121.0,24,38260
113.197.122.0,24,38260
113.197.123.0,24,38260
113.197.124.0,24,38260
113.197.125.0,24,38260
113.197.126.0,24,38260
113.197.127.0,24,38260
113.197.128.0,17,2497
113.197.15.0,24,7575
113.197.16.0,20,18134
113.197.16.0,21,18134
113.197.24.0,21,18134
113.197.32.0,21,38532
113.197.40.0,21,4725
113.197.48.0,24,23888
113.197.49.0,24,23888
113.197.50.0,23,23888
113.197.5.0,24,7575
113.197.52.0,23,23888
113.197.54.0,24,23888
113.197.55.0,24,23888
113.197.56.0,21,7672
113.197.64.0,24,38451
113.197.65.0,24,38451
113.197.66.0,24,38451
113.197.67.0,24,38451
113.197.68.0,22,56017
113.197.68.0,23,56017
113.197.68.0,24,56017
113.197.69.0,24,56017
113.197.70.0,24,56017
113.197.71.0,24,56017
113.197.73.0,24,45560
113.197.76.0,24,45474
113.197.76.0,24,45560
113.197.77.0,24,45474
113.197.80.0,20,45372
113.197.80.0,23,45372
113.197.80.0,24,45372
113.197.81.0,24,45372
113.197.82.0,24,45372
113.197.83.0,24,4766
113.197.84.0,22,4766
113.197.88.0,21,45372
113.197.91.0,24,45372
113.197.96.0,22,132304
113.198.0.0,20,4766
113.198.100.0,24,9459
113.198.101.0,24,9459
113.198.102.0,24,9459
113.198.103.0,24,9459
113.198.104.0,24,9459
113.198.134.0,23,18158
113.198.136.0,21,18158
113.198.144.0,22,18158
113.198.148.0,23,18158
113.198.151.0,24,4766
113.198.152.0,22,4766
113.198.156.0,23,4766
113.198.160.0,21,18026
113.198.16.0,21,4766
113.198.168.0,22,18026
113.198.175.0,24,3786
113.198.176.0,22,18158
113.198.180.0,24,18158
113.198.181.0,24,4766
113.198.182.0,24,4766
113.198.183.0,24,4766
113.198.184.0,21,18176
113.198.192.0,24,18337
113.198.193.0,24,18337
113.198.194.0,24,18337
113.198.195.0,24,4766
113.198.196.0,24,18337
113.198.197.0,24,18337
113.198.198.0,24,18337
113.198.201.0,24,18337
113.198.202.0,24,18337
113.198.208.0,21,18176
113.198.216.0,22,18176
113.198.221.0,24,9870
113.198.222.0,23,9870
113.198.222.0,24,9870
113.198.223.0,24,9870
113.198.224.0,19,9870
113.198.224.0,20,9870
113.198.240.0,20,9870
113.198.24.0,22,4766
113.198.254.0,24,9870
113.198.28.0,23,4766
113.198.32.0,19,7560
113.198.64.0,21,7560
113.198.74.0,23,3786
113.198.76.0,23,3786
113.198.78.0,23,3786
113.198.80.0,21,3786
113.198.88.0,22,3786
113.198.92.0,24,4766
113.198.93.0,24,4766
113.198.94.0,24,55622
113.198.95.0,24,55622
113.198.96.0,24,55622
113.198.97.0,24,55622
113.198.98.0,24,55622
113.199.0.0,17,17608
113.199.0.0,21,17608
113.199.104.0,21,17608
113.199.112.0,21,17608
113.199.120.0,21,17608
113.199.128.0,17,23752
113.199.128.0,18,23752
113.199.128.0,19,23752
113.199.128.0,20,23752
113.199.128.0,21,23752
113.199.128.0,24,23752
113.199.144.0,20,23752
113.199.144.0,21,23752
113.199.144.0,22,23752
113.199.160.0,19,23752
113.199.160.0,20,23752
113.199.160.0,21,23752
113.199.160.0,22,23752
113.199.160.0,23,23752
113.199.16.0,21,17608
113.199.162.0,23,23752
113.199.164.0,23,23752
113.199.166.0,23,23752
113.199.168.0,21,23752
113.199.172.0,22,23752
113.199.176.0,20,23752
113.199.176.0,21,23752
113.199.192.0,18,23752
113.199.192.0,20,23752
113.199.192.0,21,23752
113.199.192.0,22,23752
113.199.196.0,22,23752
113.199.200.0,21,23752
113.199.208.0,20,23752
113.199.208.0,21,23752
113.199.208.0,22,23752
113.199.212.0,22,23752
113.199.216.0,21,23752
113.199.224.0,19,23752
113.199.224.0,20,23752
113.199.224.0,21,23752
113.199.224.0,22,23752
113.199.232.0,21,23752
113.199.240.0,21,23752
113.199.24.0,21,17608
113.199.248.0,21,23752
113.199.248.0,22,23752
113.199.248.0,23,23752
113.199.248.0,24,23752
113.199.250.0,23,23752
113.199.252.0,22,23752
113.199.252.0,23,23752
113.199.252.0,24,23752
113.199.254.0,23,23752
113.199.254.0,24,23752
113.199.255.0,24,23752
113.199.32.0,21,17608
113.199.40.0,21,17608
113.199.48.0,21,17608
113.199.56.0,21,17608
113.199.64.0,21,17608
113.199.72.0,21,17608
113.199.80.0,21,17608
113.199.8.0,21,17608
113.199.88.0,21,17608
113.199.96.0,21,17608
113.200.0.0,15,4837
113.20.0.0,24,24557
113.20.100.0,22,45903
113.20.1.0,24,24557
113.20.104.0,24,45903
113.20.105.0,24,45903
113.20.106.0,24,45903
113.20.107.0,24,45903
113.20.108.0,24,45903
113.20.109.0,24,45903
113.20.110.0,24,45903
113.20.111.0,24,45903
113.20.112.0,22,45903
113.20.112.0,23,45903
113.20.114.0,23,45903
113.20.115.0,24,45903
113.20.116.0,23,45903
113.20.116.0,24,45903
113.20.117.0,24,45903
113.20.118.0,23,45903
113.20.118.0,24,45903
113.20.119.0,24,45903
113.20.120.0,22,45903
113.20.124.0,24,45903
113.20.125.0,24,45903
113.20.126.0,24,45903
113.20.127.0,24,45903
113.20.128.0,23,24438
113.20.130.0,23,24438
113.20.132.0,23,55952
113.20.132.0,24,45474
113.20.133.0,24,45474
113.20.134.0,24,55952
113.20.135.0,24,55952
113.20.136.0,24,45716
113.20.137.0,24,45716
113.20.138.0,24,45716
113.20.139.0,24,45716
113.20.140.0,24,45716
113.20.141.0,24,45716
113.20.142.0,24,45716
113.20.143.0,24,45716
113.20.144.0,21,38325
113.20.144.0,23,38325
113.20.144.0,24,38325
113.20.145.0,24,38325
113.20.146.0,23,38325
113.20.146.0,24,38325
113.20.147.0,24,38325
113.20.148.0,23,38325
113.20.148.0,24,38325
113.20.149.0,24,38325
113.20.150.0,23,38325
113.20.150.0,24,38325
113.20.151.0,24,38325
113.20.152.0,22,17534
113.20.156.0,24,21859
113.20.157.0,24,133752
113.20.158.0,24,32780
113.20.159.0,24,36351
113.20.160.0,19,9370
113.20.16.0,24,45916
113.20.17.0,24,45916
113.20.18.0,24,45916
113.20.19.0,24,45916
113.20.192.0,18,9351
113.20.20.0,24,55361
113.20.2.0,24,24557
113.20.21.0,24,55361
113.20.22.0,24,55361
113.20.23.0,24,55361
113.20.24.0,22,23913
113.20.28.0,23,45731
113.203.0.0,17,197207
113.203.0.0,18,197207
113.20.30.0,23,45731
113.20.3.0,24,24557
113.203.128.0,18,9387
113.203.192.0,19,9387
113.20.32.0,19,45461
113.20.32.0,20,45461
113.203.224.0,24,132165
113.203.225.0,24,132165
113.203.226.0,24,132165
113.203.227.0,24,132165
113.203.228.0,24,132165
113.203.229.0,24,132165
113.203.230.0,24,132165
113.203.231.0,24,132165
113.203.232.0,24,9387
113.203.233.0,24,38713
113.203.234.0,24,9387
113.203.235.0,24,9387
113.203.236.0,22,9387
113.203.236.0,24,9387
113.203.240.0,22,9387
113.203.244.0,22,9387
113.203.248.0,24,38713
113.203.249.0,24,38713
113.203.250.0,24,38713
113.203.251.0,24,38713
113.203.252.0,22,132165
113.203.64.0,18,197207
113.204.0.0,14,4837
113.20.4.0,22,24557
113.20.48.0,20,45461
113.20.64.0,19,9241
113.207.128.0,17,9929
113.207.128.0,18,9929
113.207.192.0,18,9929
113.208.0.0,18,17950
113.20.80.0,20,9241
113.20.8.0,21,24557
113.208.112.0,22,4808
113.208.116.0,22,4808
113.208.128.0,22,4847
113.208.130.0,23,24147
113.208.136.0,21,4847
113.208.140.0,22,24147
113.208.64.0,23,58491
113.208.64.0,24,58491
113.208.65.0,24,58491
113.208.66.0,24,38176
113.208.67.0,24,38176
113.208.68.0,24,59342
113.208.69.0,24,59342
113.208.70.0,24,59342
113.208.71.0,24,59342
113.208.72.0,23,131271
113.208.75.0,24,131271
113.208.80.0,24,24399
113.208.81.0,24,24399
113.208.82.0,24,24399
113.208.84.0,24,24399
113.208.85.0,24,24399
113.208.86.0,24,24399
113.208.87.0,24,24399
113.208.88.0,21,45572
113.208.92.0,24,45572
113.208.95.0,24,45572
113.208.96.0,20,24147
113.209.0.0,16,4847
113.209.0.0,17,4808
113.209.0.0,17,4847
113.209.128.0,18,4808
113.209.192.0,22,4808
113.209.192.0,22,4847
113.20.96.0,19,45903
113.20.96.0,22,45903
113.210.0.0,15,9534
113.210.0.0,16,9534
113.21.0.0,19,38676
113.210.100.0,22,9534
113.210.104.0,22,9534
113.210.108.0,22,9534
113.210.112.0,20,9534
113.210.112.0,22,9534
113.210.116.0,22,9534
113.210.120.0,22,9534
113.210.12.0,22,9534
113.210.124.0,22,9534
113.210.176.0,20,9534
113.210.176.0,22,9534
113.210.180.0,22,9534
113.210.184.0,22,9534
113.210.188.0,22,9534
113.210.192.0,20,9534
113.210.192.0,22,9534
113.210.196.0,22,9534
113.210.200.0,22,9534
113.210.204.0,22,9534
113.210.48.0,20,9534
113.210.48.0,22,9534
113.210.52.0,22,9534
113.210.56.0,22,9534
113.210.60.0,22,9534
113.210.64.0,20,9534
113.210.64.0,22,9534
113.210.68.0,22,9534
113.210.72.0,22,9534
113.210.76.0,22,9534
113.210.8.0,22,9534
113.210.96.0,20,9534
113.210.96.0,22,9534
113.211.0.0,16,9534
113.21.112.0,20,17480
113.21.128.0,19,703
113.21.160.0,20,9244
113.21.173.0,24,9244
113.21.175.0,24,9244
113.21.176.0,21,9244
113.21.192.0,24,45474
113.21.193.0,24,45474
113.21.194.0,24,45474
113.21.195.0,24,45474
113.21.198.0,24,45474
113.21.199.0,24,45474
113.21.200.0,24,45474
113.212.0.0,18,24147
113.21.201.0,24,45474
113.21.202.0,24,45474
113.21.204.0,24,45474
113.21.205.0,24,45474
113.21.206.0,24,45474
113.21.207.0,24,45474
113.21.208.0,24,45474
113.21.209.0,24,45474
113.21.210.0,24,45474
113.212.104.0,24,23818
113.212.105.0,24,2519
113.212.106.0,23,23818
113.212.106.0,24,23818
113.212.107.0,24,23818
113.21.211.0,24,45474
113.212.112.0,24,45294
113.212.113.0,24,45294
113.212.114.0,24,45294
113.212.115.0,24,45294
113.212.116.0,24,45294
113.212.117.0,24,45294
113.212.118.0,24,45294
113.212.119.0,24,45294
113.212.120.0,24,45294
113.21.212.0,24,45474
113.212.121.0,24,45294
113.212.123.0,24,45294
113.212.124.0,24,45294
113.212.125.0,24,45294
113.212.126.0,24,45294
113.212.127.0,24,45294
113.212.128.0,19,56291
113.21.213.0,24,45474
113.21.214.0,24,45474
113.21.215.0,24,45474
113.212.160.0,24,45295
113.21.216.0,24,45474
113.212.161.0,24,45295
113.212.162.0,24,45295
113.212.163.0,24,45295
113.212.164.0,24,45295
113.212.165.0,24,45295
113.212.166.0,24,45295
113.212.168.0,21,45654
113.21.217.0,24,45474
113.212.176.0,23,45578
113.212.176.0,24,45578
113.212.177.0,24,45578
113.212.178.0,24,45578
113.212.179.0,24,45578
113.21.218.0,24,45474
113.212.181.0,24,59243
113.212.182.0,24,45474
113.212.182.0,24,45560
113.212.183.0,24,45474
113.212.183.0,24,45578
113.21.219.0,24,45474
113.212.192.0,18,10098
113.212.192.0,23,10098
113.212.194.0,23,10098
113.212.196.0,23,10098
113.212.198.0,23,10098
113.212.200.0,23,10098
113.21.220.0,24,45474
113.212.202.0,23,10098
113.212.208.0,22,10098
113.21.221.0,24,45474
113.212.212.0,22,10098
113.212.216.0,24,10098
113.212.217.0,24,10098
113.212.218.0,24,10098
113.212.219.0,24,10098
113.212.220.0,23,10098
113.21.222.0,24,45474
113.212.222.0,23,10098
113.212.224.0,24,10098
113.212.225.0,24,10098
113.212.226.0,23,10098
113.212.228.0,24,10098
113.212.230.0,24,10098
113.21.223.0,24,45474
113.212.231.0,24,10098
113.212.232.0,24,10098
113.212.233.0,24,10098
113.212.234.0,24,10098
113.21.224.0,22,24466
113.21.228.0,24,45766
113.21.229.0,24,45766
113.21.230.0,23,134552
113.21.230.0,24,134552
113.21.231.0,24,134552
113.21.240.0,22,38082
113.21.240.0,24,38082
113.21.242.0,24,38082
113.21.244.0,22,38082
113.21.245.0,24,38082
113.21.247.0,24,38082
113.21.248.0,21,23627
113.212.64.0,19,27524
113.212.64.0,23,40193
113.212.64.0,24,63157
113.212.65.0,24,40193
113.212.66.0,23,23005
113.212.96.0,22,45570
113.212.96.0,24,45570
113.212.97.0,24,45570
113.212.98.0,24,45570
113.212.99.0,24,45570
113.213.0.0,18,4837
113.213.192.0,19,4725
113.21.32.0,20,38835
113.213.224.0,20,4725
113.213.240.0,23,10013
113.213.242.0,23,10013
113.213.244.0,22,10013
113.213.248.0,21,10013
113.21.34.0,24,38835
113.21.35.0,24,38835
113.21.36.0,24,38835
113.213.64.0,19,4837
113.21.37.0,24,38835
113.21.38.0,24,38835
113.21.39.0,24,38835
113.213.96.0,20,4837
113.214.0.0,15,24139
113.214.0.0,16,24139
113.21.40.0,24,38835
113.21.42.0,24,38835
113.21.48.0,20,17534
113.215.0.0,16,24139
113.215.0.0,19,24139
113.215.128.0,19,24139
113.215.160.0,19,24139
113.215.192.0,19,24139
113.215.224.0,19,24139
113.215.248.0,21,4812
113.215.32.0,19,24139
113.215.64.0,19,24139
113.215.96.0,19,24139
113.216.0.0,15,9644
113.21.64.0,21,45775
113.21.72.0,21,45775
113.218.0.0,15,4134
113.21.80.0,24,132738
113.21.81.0,24,132738
113.21.88.0,21,17408
113.21.96.0,20,17480
113.220.0.0,14,4134
113.22.0.0,16,18403
113.22.0.0,20,18403
113.22.108.0,24,18403
113.22.109.0,24,18403
113.22.110.0,24,18403
113.22.111.0,24,18403
113.22.112.0,20,18403
113.22.128.0,18,18403
113.22.128.0,20,18403
113.22.14.0,24,18403
113.22.144.0,20,18403
113.22.160.0,20,18403
113.22.160.0,24,18403
113.22.16.0,20,18403
113.22.16.0,24,18403
113.22.176.0,20,18403
113.22.192.0,18,18403
113.22.192.0,20,18403
113.22.2.0,24,18403
113.22.208.0,20,18403
113.22.21.0,24,18403
113.22.212.0,24,18403
113.22.214.0,24,18403
113.22.224.0,20,18403
113.22.23.0,24,18403
113.22.240.0,20,18403
113.22.29.0,24,18403
113.22.32.0,20,18403
113.224.0.0,12,4837
113.22.48.0,20,18403
113.22.6.0,24,18403
113.22.62.0,24,18403
113.22.63.0,24,18403
113.22.64.0,20,18403
113.22.71.0,24,18403
113.22.76.0,24,18403
113.22.78.0,24,18403
113.22.80.0,20,18403
113.22.80.0,24,18403
113.22.96.0,20,18403
113.23.0.0,17,18403
113.23.0.0,20,18403
113.23.112.0,20,18403
113.23.128.0,17,38182
113.23.128.0,24,38182
